

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 74.13515222202913; player life: 0; enemy life: 10.0; time: 958

RUN: run status: enemy: 5; fitness: 47.14143496520863; player life: 0; enemy life: 40.0; time: 952

RUN: run status: enemy: 5; fitness: 65.17562632995691; player life: 0; enemy life: 20.0; time: 920

RUN: run status: enemy: 5; fitness: 38.20765557252919; player life: 0; enemy life: 50.0; time: 891

RUN: run status: enemy: 5; fitness: 56.357513198632745; player life: 0; enemy life: 30.0; time: 767

RUN: run status: enemy: 5; fitness: 56.137242086948596; player life: 0; enemy life: 30.0; time: 956

RUN: run status: enemy: 5; fitness: 84.16912576535385; player life: 10.000000000000231; enemy life: 0; time: 926

RUN: run status: enemy: 5; fitness: 74.119615917814; player life: 0; enemy life: 10.0; time: 973

RUN: run status: enemy: 5; fitness: 47.25124045250832; player life: 0; enemy life: 40.0; time: 853

RUN: run status: enemy: 5; fitness: 56.254763650515635; player life: 0; enemy life: 30.0; time: 850

RUN: run status: enemy: 5; fitness: 65.15838452352241; player life: 0; enemy life: 20.0; time: 936

RUN: run status: enemy: 5; fitness: 83.64216942854587; player life: 4.600000000000234; enemy life: 0; time: 914

RUN: run status: enemy: 5; fitness: 56.375934772200104; player life: 0; enemy life: 30.0; time: 753

RUN: run status: enemy: 5; fitness: 74.14143496520863; player life: 0; enemy life: 10.0; time: 952

RUN: run status: enemy: 5; fitness: 47.192244721017886; player life: 1.000000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.21358787142665; player life: 19.600000000000236; enemy life: 0; time: 851

RUN: run status: enemy: 5; fitness: 65.48825467035527; player life: 0; enemy life: 20.0; time: 673

RUN: run status: enemy: 5; fitness: 29.35621026685233; player life: 0; enemy life: 60.0; time: 768

RUN: run status: enemy: 5; fitness: 65.79224472101788; player life: 7.000000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.21814525945472; player life: 8.800000000000232; enemy life: 0; time: 782

RUN: run status: enemy: 5; fitness: 84.9497209514126; player life: 16.000000000000227; enemy life: 0; time: 773

RUN: run status: enemy: 5; fitness: 85.76497518017193; player life: 21.40000000000024; enemy life: 0; time: 587

RUN: run status: enemy: 5; fitness: 38.14564549774498; player life: 0; enemy life: 50.0; time: 948

RUN: run status: enemy: 5; fitness: 74.10837410294775; player life: 0; enemy life: 10.0; time: 984

RUN: run status: enemy: 5; fitness: 74.21894237406381; player life: 0; enemy life: 10.0; time: 881

RUN: run status: enemy: 5; fitness: 65.13410892511656; player life: 0; enemy life: 20.0; time: 959

RUN: run status: enemy: 5; fitness: 74.17237076549715; player life: 0; enemy life: 10.0; time: 923

RUN: run status: enemy: 5; fitness: 86.03797486110719; player life: 26.20000000000025; enemy life: 0; time: 722

RUN: run status: enemy: 5; fitness: 84.99876988127114; player life: 16.000000000000227; enemy life: 0; time: 736

RUN: run status: enemy: 5; fitness: 38.155184520791735; player life: 0; enemy life: 50.0; time: 939

RUN: run status: enemy: 5; fitness: 65.27256827514914; player life: 0; enemy life: 20.0; time: 835

RUN: run status: enemy: 5; fitness: 56.25006880621143; player life: 0; enemy life: 30.0; time: 854

RUN: run status: enemy: 5; fitness: 83.9642199857577; player life: 7.000000000000233; enemy life: 0; time: 842

RUN: run status: enemy: 5; fitness: 74.29681188675914; player life: 0; enemy life: 10.0; time: 815

RUN: run status: enemy: 5; fitness: 74.25358787142663; player life: 0; enemy life: 10.0; time: 851

RUN: run status: enemy: 5; fitness: 87.43593477220014; player life: 40.600000000000286; enemy life: 0; time: 753

RUN: run status: enemy: 5; fitness: 88.83352955226859; player life: 52.00000000000031; enemy life: 0; time: 582

RUN: run status: enemy: 5; fitness: 85.85244998517523; player life: 24.400000000000247; enemy life: 0; time: 726

RUN: run status: enemy: 5; fitness: 56.25224472101789; player life: 1.6000000000002341; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.95960416103983; player life: 42.40000000000029; enemy life: 0; time: 534

RUN: run status: enemy: 5; fitness: 11.164815413852699; player life: 0; enemy life: 80.0; time: 930

RUN: run status: enemy: 5; fitness: 47.36668156671962; player life: 0; enemy life: 40.0; time: 760

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 74.13619660854704; player life: 0; enemy life: 10.0; time: 957

RUN: run status: enemy: 5; fitness: 74.14881507250625; player life: 0; enemy life: 10.0; time: 945

RUN: run status: enemy: 5; fitness: 74.34713697064666; player life: 0; enemy life: 10.0; time: 775

RUN: run status: enemy: 5; fitness: 83.83306671553814; player life: 7.000000000000233; enemy life: 0; time: 960

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 11.296811886759137; player life: 0; enemy life: 80.0; time: 815

RUN: run status: enemy: 5; fitness: 88.00951855242154; player life: 42.40000000000029; enemy life: 0; time: 508

RUN: run status: enemy: 5; fitness: 65.27496635783315; player life: 0; enemy life: 20.0; time: 833

RUN: run status: enemy: 5; fitness: 74.24889853106325; player life: 0; enemy life: 10.0; time: 855

RUN: run status: enemy: 5; fitness: 85.89178089723765; player life: 24.400000000000247; enemy life: 0; time: 698

RUN: run status: enemy: 5; fitness: 65.1498738338545; player life: 0; enemy life: 20.0; time: 944

RUN: run status: enemy: 5; fitness: 47.35621026685233; player life: 0; enemy life: 40.0; time: 768

RUN: run status: enemy: 5; fitness: 85.0961444734679; player life: 16.60000000000023; enemy life: 0; time: 709

RUN: run status: enemy: 5; fitness: 74.13515222202913; player life: 0; enemy life: 10.0; time: 958

RUN: run status: enemy: 5; fitness: 84.07358787142665; player life: 8.200000000000232; enemy life: 0; time: 851

RUN: run status: enemy: 5; fitness: 84.2594806403938; player life: 10.000000000000231; enemy life: 0; time: 846

RUN: run status: enemy: 5; fitness: 74.25124045250833; player life: 0; enemy life: 10.0; time: 853

RUN: run status: enemy: 5; fitness: 65.21894237406381; player life: 0; enemy life: 20.0; time: 881

RUN: run status: enemy: 5; fitness: 56.14564549774498; player life: 0; enemy life: 30.0; time: 948

RUN: run status: enemy: 5; fitness: 74.0962527424154; player life: 0; enemy life: 10.0; time: 996

RUN: run status: enemy: 5; fitness: 47.2906956597417; player life: 0; enemy life: 40.0; time: 820

RUN: run status: enemy: 5; fitness: 86.46074878798991; player life: 30.40000000000026; enemy life: 0; time: 720

RUN: run status: enemy: 5; fitness: 65.14248593745461; player life: 0; enemy life: 20.0; time: 951

RUN: run status: enemy: 5; fitness: 65.1309855493343; player life: 0; enemy life: 20.0; time: 962

RUN: run status: enemy: 5; fitness: 38.12787189866101; player life: 0; enemy life: 50.0; time: 965

RUN: run status: enemy: 5; fitness: 87.00808288660743; player life: 34.00000000000027; enemy life: 0; time: 597

RUN: run status: enemy: 5; fitness: 47.17237076549715; player life: 0; enemy life: 40.0; time: 923

RUN: run status: enemy: 5; fitness: 84.1697209514126; player life: 8.200000000000232; enemy life: 0; time: 773

RUN: run status: enemy: 5; fitness: 29.258299305347947; player life: 0; enemy life: 60.0; time: 847

RUN: run status: enemy: 5; fitness: 47.372244721017886; player life: 2.8000000000002343; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.53164528605326; player life: 32.200000000000266; enemy life: 0; time: 803

RUN: run status: enemy: 5; fitness: 84.34052356177118; player life: 11.80000000000023; enemy life: 0; time: 934

RUN: run status: enemy: 5; fitness: 84.4879162574934; player life: 11.80000000000023; enemy life: 0; time: 806

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 83.94143221083351; player life: 5.800000000000233; enemy life: 0; time: 764

RUN: run status: enemy: 5; fitness: 47.22577611364238; player life: 0; enemy life: 40.0; time: 875

RUN: run status: enemy: 5; fitness: 47.40832626799134; player life: 0; enemy life: 40.0; time: 729

RUN: run status: enemy: 5; fitness: 74.21894237406381; player life: 0; enemy life: 10.0; time: 881

RUN: run status: enemy: 5; fitness: 83.35040073082105; player life: 0.40000000000023406; enemy life: 0; time: 804

RUN: run status: enemy: 5; fitness: 47.21780794399321; player life: 0; enemy life: 40.0; time: 882

RUN: run status: enemy: 5; fitness: 87.39379137609953; player life: 35.800000000000274; enemy life: 0; time: 486

RUN: run status: enemy: 5; fitness: 47.196494742391664; player life: 0; enemy life: 40.0; time: 901

RUN: run status: enemy: 5; fitness: 38.178892527743535; player life: 0; enemy life: 50.0; time: 917

RUN: run status: enemy: 5; fitness: 38.2054134191235; player life: 0; enemy life: 50.0; time: 893

RUN: run status: enemy: 5; fitness: 84.00190549557229; player life: 7.600000000000232; enemy life: 0; time: 861

RUN: run status: enemy: 5; fitness: 84.76461661366534; player life: 14.800000000000228; enemy life: 0; time: 825

RUN: run status: enemy: 5; fitness: 65.27496635783315; player life: 0; enemy life: 20.0; time: 833

RUN: run status: enemy: 5; fitness: 47.30296575233351; player life: 0; enemy life: 40.0; time: 810

RUN: run status: enemy: 5; fitness: 56.185457102740045; player life: 0; enemy life: 30.0; time: 911

RUN: run status: enemy: 5; fitness: 74.37063674656255; player life: 0; enemy life: 10.0; time: 757

RUN: run status: enemy: 5; fitness: 38.25829930534795; player life: 0; enemy life: 50.0; time: 847

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 47.196494742391664; player life: 0; enemy life: 40.0; time: 901

RUN: run status: enemy: 5; fitness: 65.22121510231483; player life: 0; enemy life: 20.0; time: 879

RUN: run status: enemy: 5; fitness: 84.54765490582255; player life: 13.600000000000229; enemy life: 0; time: 909

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814

RUN: run status: enemy: 5; fitness: 65.34070608031637; player life: 0; enemy life: 20.0; time: 780

RUN: run status: enemy: 5; fitness: 86.81107352246651; player life: 34.00000000000027; enemy life: 0; time: 727

RUN: run status: enemy: 5; fitness: 65.35360948515228; player life: 0; enemy life: 20.0; time: 770

RUN: run status: enemy: 5; fitness: 47.26778929353279; player life: 0; enemy life: 40.0; time: 839

RUN: run status: enemy: 5; fitness: 84.68796705453896; player life: 13.600000000000229; enemy life: 0; time: 790

RUN: run status: enemy: 5; fitness: 84.66668156671965; player life: 13.00000000000023; enemy life: 0; time: 760

RUN: run status: enemy: 5; fitness: 86.6979748611072; player life: 32.80000000000027; enemy life: 0; time: 722

RUN: run status: enemy: 5; fitness: 38.15093371736654; player life: 0; enemy life: 50.0; time: 943

RUN: run status: enemy: 5; fitness: 65.19871696552838; player life: 0; enemy life: 20.0; time: 899

RUN: run status: enemy: 5; fitness: 56.30667633173005; player life: 0; enemy life: 30.0; time: 807

RUN: run status: enemy: 5; fitness: 47.26659810816264; player life: 0; enemy life: 40.0; time: 840

RUN: run status: enemy: 5; fitness: 74.25594081368865; player life: 0; enemy life: 10.0; time: 849

RUN: run status: enemy: 5; fitness: 20.39065075683262; player life: 0; enemy life: 70.0; time: 742

RUN: run status: enemy: 5; fitness: 56.24656208140222; player life: 0; enemy life: 30.0; time: 857

RUN: run status: enemy: 5; fitness: 65.11653741358691; player life: 0; enemy life: 20.0; time: 976

RUN: run status: enemy: 5; fitness: 65.18216942854585; player life: 0; enemy life: 20.0; time: 914

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 83.99611509143759; player life: 7.600000000000232; enemy life: 0; time: 866

RUN: run status: enemy: 5; fitness: 2.3640534443133534; player life: 0; enemy life: 90.0; time: 762

RUN: run status: enemy: 5; fitness: 56.26540834002705; player life: 0; enemy life: 30.0; time: 841

RUN: run status: enemy: 5; fitness: 29.44038476250676; player life: 0; enemy life: 60.0; time: 706

RUN: run status: enemy: 5; fitness: 84.69304320757082; player life: 13.600000000000229; enemy life: 0; time: 786

RUN: run status: enemy: 5; fitness: 84.78545710274007; player life: 16.000000000000227; enemy life: 0; time: 911

RUN: run status: enemy: 5; fitness: 74.10634364539736; player life: 0; enemy life: 10.0; time: 986

RUN: run status: enemy: 5; fitness: 74.10330566837729; player life: 0; enemy life: 10.0; time: 989

RUN: run status: enemy: 5; fitness: 56.230358023147495; player life: 0; enemy life: 30.0; time: 871

RUN: run status: enemy: 5; fitness: 86.91189472731544; player life: 33.40000000000027; enemy life: 0; time: 619

RUN: run status: enemy: 5; fitness: 83.29649474239169; player life: 1.000000000000234; enemy life: 0; time: 901

RUN: run status: enemy: 5; fitness: 38.46766570777765; player life: 0; enemy life: 50.0; time: 687

RUN: run status: enemy: 5; fitness: 56.31413905293164; player life: 0; enemy life: 30.0; time: 801

RUN: run status: enemy: 5; fitness: 38.378594348235865; player life: 0; enemy life: 50.0; time: 751

RUN: run status: enemy: 5; fitness: 84.76159479915268; player life: 16.000000000000227; enemy life: 0; time: 933

RUN: run status: enemy: 5; fitness: 47.14881507250626; player life: 0; enemy life: 40.0; time: 945

RUN: run status: enemy: 5; fitness: 65.14564549774498; player life: 0; enemy life: 20.0; time: 948

RUN: run status: enemy: 5; fitness: 86.93960416103984; player life: 32.200000000000266; enemy life: 0; time: 534

RUN: run status: enemy: 5; fitness: 56.11449032996518; player life: 0; enemy life: 30.0; time: 978

RUN: run status: enemy: 5; fitness: 56.49224472101788; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.64327305210139; player life: 20.200000000000237; enemy life: 0; time: 588

RUN: run status: enemy: 5; fitness: 84.1217319458846; player life: 8.200000000000232; enemy life: 0; time: 811

RUN: run status: enemy: 5; fitness: 84.3216578853457; player life: 10.000000000000231; enemy life: 0; time: 795

RUN: run status: enemy: 5; fitness: 85.7146503396656; player life: 22.600000000000243; enemy life: 0; time: 696

RUN: run status: enemy: 5; fitness: 65.14881507250625; player life: 0; enemy life: 20.0; time: 945

RUN: run status: enemy: 5; fitness: 74.25594081368865; player life: 0; enemy life: 10.0; time: 849

RUN: run status: enemy: 5; fitness: 87.61564103761872; player life: 39.40000000000028; enemy life: 0; time: 558

RUN: run status: enemy: 5; fitness: 56.67224472101789; player life: 5.800000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.15051857958574; player life: 17.20000000000023; enemy life: 0; time: 713

RUN: run status: enemy: 5; fitness: 56.2054134191235; player life: 0; enemy life: 30.0; time: 893

RUN: run status: enemy: 5; fitness: 85.82066337264285; player life: 25.60000000000025; enemy life: 0; time: 845

RUN: run status: enemy: 5; fitness: 75.45224472101789; player life: 13.600000000000229; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.79224472101788; player life: 7.000000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.258299305347947; player life: 0; enemy life: 60.0; time: 847

RUN: run status: enemy: 5; fitness: 47.372244721017886; player life: 2.8000000000002343; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.21780794399321; player life: 0; enemy life: 50.0; time: 882

RUN: run status: enemy: 5; fitness: 85.9136094851523; player life: 25.60000000000025; enemy life: 0; time: 770

RUN: run status: enemy: 5; fitness: 56.43224472101789; player life: 3.4000000000002344; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.12890870538945; player life: 0; enemy life: 20.0; time: 964

RUN: run status: enemy: 5; fitness: 84.23881783025944; player life: 8.800000000000232; enemy life: 0; time: 766

RUN: run status: enemy: 5; fitness: 84.22374072272295; player life: 10.60000000000023; enemy life: 0; time: 931

RUN: run status: enemy: 5; fitness: 84.80527439979626; player life: 14.200000000000228; enemy life: 0; time: 746

RUN: run status: enemy: 5; fitness: 2.240744729336307; player life: 0; enemy life: 90.0; time: 862

RUN: run status: enemy: 5; fitness: 74.27256827514914; player life: 0; enemy life: 10.0; time: 835

RUN: run status: enemy: 5; fitness: 84.37413905293165; player life: 10.60000000000023; enemy life: 0; time: 801

RUN: run status: enemy: 5; fitness: 65.30791625749337; player life: 0; enemy life: 20.0; time: 806

RUN: run status: enemy: 5; fitness: 56.247729623858255; player life: 0; enemy life: 30.0; time: 856

RUN: run status: enemy: 5; fitness: 29.24772962385826; player life: 0; enemy life: 60.0; time: 856

RUN: run status: enemy: 5; fitness: 56.23842723119594; player life: 0; enemy life: 30.0; time: 864

RUN: run status: enemy: 5; fitness: 65.73224472101789; player life: 6.400000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.0010759347245; player life: 8.200000000000232; enemy life: 0; time: 915

RUN: run status: enemy: 5; fitness: 74.55224472101789; player life: 4.600000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.13828865951927; player life: 0; enemy life: 40.0; time: 955

RUN: run status: enemy: 5; fitness: 85.13681188675915; player life: 18.400000000000233; enemy life: 0; time: 815

RUN: run status: enemy: 5; fitness: 74.34455964963236; player life: 0; enemy life: 10.0; time: 777

RUN: run status: enemy: 5; fitness: 29.295585645035892; player life: 0; enemy life: 60.0; time: 816

RUN: run status: enemy: 5; fitness: 38.30296575233351; player life: 0; enemy life: 50.0; time: 810

RUN: run status: enemy: 5; fitness: 87.76610930364775; player life: 42.40000000000029; enemy life: 0; time: 648

RUN: run status: enemy: 5; fitness: 84.70695546585759; player life: 13.00000000000023; enemy life: 0; time: 730

RUN: run status: enemy: 5; fitness: 83.9499465882019; player life: 8.200000000000232; enemy life: 0; time: 963

RUN: run status: enemy: 5; fitness: 84.65681188675916; player life: 13.600000000000229; enemy life: 0; time: 815

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 56.1498738338545; player life: 0; enemy life: 30.0; time: 944

RUN: run status: enemy: 5; fitness: 56.36274196871554; player life: 0; enemy life: 30.0; time: 763

RUN: run status: enemy: 5; fitness: 29.158384523522408; player life: 0; enemy life: 60.0; time: 936

RUN: run status: enemy: 5; fitness: 47.30543794147891; player life: 0; enemy life: 40.0; time: 808

RUN: run status: enemy: 5; fitness: 66.03224472101789; player life: 9.400000000000231; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.79689264854284; player life: 32.80000000000027; enemy life: 0; time: 654

RUN: run status: enemy: 5; fitness: 38.204294224826484; player life: 0; enemy life: 50.0; time: 894

RUN: run status: enemy: 5; fitness: 38.22121510231482; player life: 0; enemy life: 50.0; time: 879

RUN: run status: enemy: 5; fitness: 86.4133275701968; player life: 29.80000000000026; enemy life: 0; time: 711

RUN: run status: enemy: 5; fitness: 74.25241347317069; player life: 0; enemy life: 10.0; time: 852

RUN: run status: enemy: 5; fitness: 38.38126101648278; player life: 0; enemy life: 50.0; time: 749

RUN: run status: enemy: 5; fitness: 20.559053459367078; player life: 0; enemy life: 70.0; time: 627

RUN: run status: enemy: 5; fitness: 65.09826279334342; player life: 0; enemy life: 20.0; time: 994

RUN: run status: enemy: 5; fitness: 86.92912237227414; player life: 34.60000000000027; enemy life: 0; time: 686

RUN: run status: enemy: 5; fitness: 47.29681188675914; player life: 0; enemy life: 40.0; time: 815

RUN: run status: enemy: 5; fitness: 38.357513198632745; player life: 0; enemy life: 50.0; time: 767

RUN: run status: enemy: 5; fitness: 85.49562632995693; player life: 23.200000000000244; enemy life: 0; time: 920

RUN: run status: enemy: 5; fitness: 47.259480640393775; player life: 0; enemy life: 40.0; time: 846

RUN: run status: enemy: 5; fitness: 84.51616755917881; player life: 12.40000000000023; enemy life: 0; time: 832

RUN: run status: enemy: 5; fitness: 65.17128792835831; player life: 0; enemy life: 20.0; time: 924

RUN: run status: enemy: 5; fitness: 47.85224472101789; player life: 7.600000000000232; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.25594081368865; player life: 0; enemy life: 50.0; time: 849

RUN: run status: enemy: 5; fitness: 47.79224472101789; player life: 7.000000000000233; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.4035304309518; player life: 29.80000000000026; enemy life: 0; time: 718

RUN: run status: enemy: 5; fitness: 47.27616755917879; player life: 0; enemy life: 40.0; time: 832

RUN: run status: enemy: 5; fitness: 85.11137138691532; player life: 18.400000000000233; enemy life: 0; time: 836

RUN: run status: enemy: 5; fitness: 74.29803963399746; player life: 0; enemy life: 10.0; time: 814

RUN: run status: enemy: 5; fitness: 65.15518452079174; player life: 0; enemy life: 20.0; time: 939

RUN: run status: enemy: 5; fitness: 56.252413473170684; player life: 0; enemy life: 30.0; time: 852

RUN: run status: enemy: 5; fitness: 38.17237076549715; player life: 0; enemy life: 50.0; time: 923

RUN: run status: enemy: 5; fitness: 86.27659077784126; player life: 28.600000000000257; enemy life: 0; time: 723

RUN: run status: enemy: 5; fitness: 86.9146503396656; player life: 34.60000000000027; enemy life: 0; time: 696

RUN: run status: enemy: 5; fitness: 86.96606659597421; player life: 35.20000000000027; enemy life: 0; time: 702

RUN: run status: enemy: 5; fitness: 29.28461661366532; player life: 0; enemy life: 60.0; time: 825

RUN: run status: enemy: 5; fitness: 47.23842723119594; player life: 0; enemy life: 40.0; time: 864

RUN: run status: enemy: 5; fitness: 47.27857429920935; player life: 0; enemy life: 40.0; time: 830

RUN: run status: enemy: 5; fitness: 38.247729623858255; player life: 0; enemy life: 50.0; time: 856

RUN: run status: enemy: 5; fitness: 38.36274196871554; player life: 0; enemy life: 50.0; time: 763

RUN: run status: enemy: 5; fitness: 56.16159479915265; player life: 0; enemy life: 30.0; time: 933

RUN: run status: enemy: 5; fitness: 83.84541341912353; player life: 6.400000000000233; enemy life: 0; time: 893

RUN: run status: enemy: 5; fitness: 74.10128546567002; player life: 0; enemy life: 10.0; time: 991

RUN: run status: enemy: 5; fitness: 85.40180219718775; player life: 19.600000000000236; enemy life: 0; time: 705

RUN: run status: enemy: 5; fitness: 74.36012416617346; player life: 0; enemy life: 10.0; time: 765

RUN: run status: enemy: 5; fitness: 74.25476365051564; player life: 0; enemy life: 10.0; time: 850

RUN: run status: enemy: 5; fitness: 74.35621026685233; player life: 0; enemy life: 10.0; time: 768

RUN: run status: enemy: 5; fitness: 88.32975933293467; player life: 47.2000000000003; enemy life: 0; time: 596

RUN: run status: enemy: 5; fitness: 86.07689264854284; player life: 25.60000000000025; enemy life: 0; time: 654

RUN: run status: enemy: 5; fitness: 74.23727049306812; player life: 0; enemy life: 10.0; time: 865

RUN: run status: enemy: 5; fitness: 84.45496635783317; player life: 11.80000000000023; enemy life: 0; time: 833

RUN: run status: enemy: 5; fitness: 56.25006880621143; player life: 0; enemy life: 30.0; time: 854

RUN: run status: enemy: 5; fitness: 47.137242086948596; player life: 0; enemy life: 40.0; time: 956

RUN: run status: enemy: 5; fitness: 65.2009441379412; player life: 0; enemy life: 20.0; time: 897

RUN: run status: enemy: 5; fitness: 85.61697054307936; player life: 20.80000000000024; enemy life: 0; time: 641

RUN: run status: enemy: 5; fitness: 84.25164528605326; player life: 9.400000000000231; enemy life: 0; time: 803

RUN: run status: enemy: 5; fitness: 47.285829470090526; player life: 0; enemy life: 40.0; time: 824

RUN: run status: enemy: 5; fitness: 74.10939087985284; player life: 0; enemy life: 10.0; time: 983

RUN: run status: enemy: 5; fitness: 84.19760523667571; player life: 10.000000000000231; enemy life: 0; time: 900

RUN: run status: enemy: 5; fitness: 84.09328304939494; player life: 8.800000000000232; enemy life: 0; time: 886

RUN: run status: enemy: 5; fitness: 83.73470207905181; player life: 3.4000000000002344; enemy life: 0; time: 739

RUN: run status: enemy: 5; fitness: 29.245395900512037; player life: 0; enemy life: 60.0; time: 858

RUN: run status: enemy: 5; fitness: 38.27256827514915; player life: 0; enemy life: 50.0; time: 835

RUN: run status: enemy: 5; fitness: 56.25124045250832; player life: 0; enemy life: 30.0; time: 853

RUN: run status: enemy: 5; fitness: 65.27496635783315; player life: 0; enemy life: 20.0; time: 833

RUN: run status: enemy: 5; fitness: 84.9153854799374; player life: 17.20000000000023; enemy life: 0; time: 902

RUN: run status: enemy: 5; fitness: 85.84012950078719; player life: 24.400000000000247; enemy life: 0; time: 735

RUN: run status: enemy: 5; fitness: 83.8387169655284; player life: 6.400000000000233; enemy life: 0; time: 899

RUN: run status: enemy: 5; fitness: 47.178892527743535; player life: 0; enemy life: 40.0; time: 917

RUN: run status: enemy: 5; fitness: 20.243067610752448; player life: 0; enemy life: 70.0; time: 860

RUN: run status: enemy: 5; fitness: 20.257119364208098; player life: 0; enemy life: 70.0; time: 848

RUN: run status: enemy: 5; fitness: 47.14670090681392; player life: 0; enemy life: 40.0; time: 947

RUN: run status: enemy: 5; fitness: 85.48972095141261; player life: 21.40000000000024; enemy life: 0; time: 773

RUN: run status: enemy: 5; fitness: 74.1626671853144; player life: 0; enemy life: 10.0; time: 932

RUN: run status: enemy: 5; fitness: 74.18107593472448; player life: 0; enemy life: 10.0; time: 915

RUN: run status: enemy: 5; fitness: 88.32213864227899; player life: 49.000000000000306; enemy life: 0; time: 719

RUN: run status: enemy: 5; fitness: 47.17671387764431; player life: 0; enemy life: 40.0; time: 919

RUN: run status: enemy: 5; fitness: 86.81937887244133; player life: 33.40000000000027; enemy life: 0; time: 679

RUN: run status: enemy: 5; fitness: 84.66074878798992; player life: 12.40000000000023; enemy life: 0; time: 720

RUN: run status: enemy: 5; fitness: 56.12167353170867; player life: 0; enemy life: 30.0; time: 971

RUN: run status: enemy: 5; fitness: 47.431922088588024; player life: 0; enemy life: 40.0; time: 712

RUN: run status: enemy: 5; fitness: 84.66274196871557; player life: 13.00000000000023; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 65.11858869635746; player life: 0; enemy life: 20.0; time: 974

RUN: run status: enemy: 5; fitness: 65.85224472101788; player life: 7.600000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.81199937470393; player life: 14.200000000000228; enemy life: 0; time: 741

RUN: run status: enemy: 5; fitness: 56.14353801540541; player life: 0; enemy life: 30.0; time: 950

RUN: run status: enemy: 5; fitness: 87.17697054307936; player life: 36.400000000000276; enemy life: 0; time: 641

RUN: run status: enemy: 5; fitness: 65.17671387764432; player life: 0; enemy life: 20.0; time: 919

RUN: run status: enemy: 5; fitness: 89.39248350911168; player life: 55.60000000000032; enemy life: 0; time: 477

RUN: run status: enemy: 5; fitness: 47.155184520791735; player life: 0; enemy life: 40.0; time: 939

RUN: run status: enemy: 5; fitness: 65.25476365051564; player life: 0; enemy life: 20.0; time: 850

RUN: run status: enemy: 5; fitness: 47.244231078015744; player life: 0; enemy life: 40.0; time: 859

RUN: run status: enemy: 5; fitness: 74.35490903049435; player life: 0; enemy life: 10.0; time: 769

RUN: run status: enemy: 5; fitness: 57.93224472101788; player life: 18.400000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.364053444313356; player life: 0; enemy life: 50.0; time: 762

RUN: run status: enemy: 5; fitness: 88.15987746310027; player life: 45.4000000000003; enemy life: 0; time: 590

RUN: run status: enemy: 5; fitness: 74.10330566837729; player life: 0; enemy life: 10.0; time: 989

RUN: run status: enemy: 5; fitness: 84.52007809252777; player life: 13.00000000000023; enemy life: 0; time: 880

