

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.24539590051204; player life: 0; enemy life: 40.0; time: 858

RUN: run status: enemy: 5; fitness: 56.2054134191235; player life: 0; enemy life: 30.0; time: 893

RUN: run status: enemy: 5; fitness: 56.14775743094812; player life: 0; enemy life: 30.0; time: 946

RUN: run status: enemy: 5; fitness: 65.15731671776157; player life: 0; enemy life: 20.0; time: 937

RUN: run status: enemy: 5; fitness: 74.19224472101789; player life: 1.000000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.33814525945469; player life: 0; enemy life: 30.0; time: 782

RUN: run status: enemy: 5; fitness: 84.7561675591788; player life: 14.800000000000228; enemy life: 0; time: 832

RUN: run status: enemy: 5; fitness: 84.10235340636491; player life: 8.800000000000232; enemy life: 0; time: 878

RUN: run status: enemy: 5; fitness: 86.07741210781069; player life: 26.800000000000253; enemy life: 0; time: 737

RUN: run status: enemy: 5; fitness: 20.112447428335383; player life: 0; enemy life: 70.0; time: 980

RUN: run status: enemy: 5; fitness: 84.52695546585758; player life: 11.20000000000023; enemy life: 0; time: 730

RUN: run status: enemy: 5; fitness: 84.313282250751; player life: 9.400000000000231; enemy life: 0; time: 755

RUN: run status: enemy: 5; fitness: 87.13111060585317; player life: 35.800000000000274; enemy life: 0; time: 632

RUN: run status: enemy: 5; fitness: 29.296811886759137; player life: 0; enemy life: 60.0; time: 815

RUN: run status: enemy: 5; fitness: 38.1498738338545; player life: 0; enemy life: 50.0; time: 944

RUN: run status: enemy: 5; fitness: 47.230358023147495; player life: 0; enemy life: 40.0; time: 871

RUN: run status: enemy: 5; fitness: 20.35621026685233; player life: 0; enemy life: 70.0; time: 768

RUN: run status: enemy: 5; fitness: 38.25124045250832; player life: 0; enemy life: 50.0; time: 853

RUN: run status: enemy: 5; fitness: 83.84877853727384; player life: 6.400000000000233; enemy life: 0; time: 890

RUN: run status: enemy: 5; fitness: 38.247729623858255; player life: 0; enemy life: 50.0; time: 856

RUN: run status: enemy: 5; fitness: 47.1669682672138; player life: 0; enemy life: 40.0; time: 928

RUN: run status: enemy: 5; fitness: 84.91663905423374; player life: 16.000000000000227; enemy life: 0; time: 799

RUN: run status: enemy: 5; fitness: 74.18107593472448; player life: 0; enemy life: 10.0; time: 915

RUN: run status: enemy: 5; fitness: 87.66140592179684; player life: 40.000000000000284; enemy life: 0; time: 566

RUN: run status: enemy: 5; fitness: 74.25124045250833; player life: 0; enemy life: 10.0; time: 853

RUN: run status: enemy: 5; fitness: 74.32291653875286; player life: 0; enemy life: 10.0; time: 794

RUN: run status: enemy: 5; fitness: 38.240744729336306; player life: 0; enemy life: 50.0; time: 862

RUN: run status: enemy: 5; fitness: 56.157316717761574; player life: 0; enemy life: 30.0; time: 937

RUN: run status: enemy: 5; fitness: 83.99035802314752; player life: 7.600000000000232; enemy life: 0; time: 871

RUN: run status: enemy: 5; fitness: 86.56330840240872; player life: 31.000000000000263; enemy life: 0; time: 690

RUN: run status: enemy: 5; fitness: 65.21102825700783; player life: 0; enemy life: 20.0; time: 888

RUN: run status: enemy: 5; fitness: 47.375934772200104; player life: 0; enemy life: 40.0; time: 753

RUN: run status: enemy: 5; fitness: 74.61224472101789; player life: 5.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.18545710274005; player life: 0; enemy life: 10.0; time: 911

RUN: run status: enemy: 5; fitness: 65.14248593745461; player life: 0; enemy life: 20.0; time: 951

RUN: run status: enemy: 5; fitness: 56.34455964963235; player life: 0; enemy life: 30.0; time: 777

RUN: run status: enemy: 5; fitness: 83.88765490582254; player life: 7.000000000000233; enemy life: 0; time: 909

RUN: run status: enemy: 5; fitness: 86.01752803949323; player life: 25.60000000000025; enemy life: 0; time: 694

RUN: run status: enemy: 5; fitness: 87.99583309933628; player life: 42.40000000000029; enemy life: 0; time: 515

RUN: run status: enemy: 5; fitness: 83.94423107801576; player life: 7.000000000000233; enemy life: 0; time: 859

RUN: run status: enemy: 5; fitness: 38.37460763199204; player life: 0; enemy life: 50.0; time: 754

RUN: run status: enemy: 5; fitness: 29.341988954129253; player life: 0; enemy life: 60.0; time: 779

RUN: run status: enemy: 5; fitness: 84.60985754988488; player life: 14.200000000000228; enemy life: 0; time: 907

RUN: run status: enemy: 5; fitness: 74.12476791272343; player life: 0; enemy life: 10.0; time: 968

RUN: run status: enemy: 5; fitness: 38.28825960494382; player life: 0; enemy life: 50.0; time: 822

RUN: run status: enemy: 5; fitness: 84.47961591781402; player life: 13.600000000000229; enemy life: 0; time: 973

RUN: run status: enemy: 5; fitness: 47.14670090681392; player life: 0; enemy life: 40.0; time: 947

RUN: run status: enemy: 5; fitness: 83.85137138691533; player life: 5.800000000000233; enemy life: 0; time: 836

RUN: run status: enemy: 5; fitness: 86.45611956587369; player life: 28.000000000000256; enemy life: 0; time: 569

RUN: run status: enemy: 5; fitness: 47.30915772258144; player life: 0; enemy life: 40.0; time: 805

RUN: run status: enemy: 5; fitness: 47.112447428335386; player life: 0; enemy life: 40.0; time: 980

RUN: run status: enemy: 5; fitness: 56.247729623858255; player life: 0; enemy life: 30.0; time: 856

RUN: run status: enemy: 5; fitness: 56.163740722722935; player life: 0; enemy life: 30.0; time: 931

RUN: run status: enemy: 5; fitness: 84.02291653875288; player life: 7.000000000000233; enemy life: 0; time: 794

RUN: run status: enemy: 5; fitness: 65.15412012473595; player life: 0; enemy life: 20.0; time: 940

RUN: run status: enemy: 5; fitness: 87.15675303646651; player life: 35.800000000000274; enemy life: 0; time: 616

RUN: run status: enemy: 5; fitness: 74.3947020790518; player life: 0; enemy life: 10.0; time: 739

RUN: run status: enemy: 5; fitness: 74.36274196871554; player life: 0; enemy life: 10.0; time: 763

RUN: run status: enemy: 5; fitness: 29.253587871426625; player life: 0; enemy life: 60.0; time: 851

RUN: run status: enemy: 5; fitness: 38.24190549557227; player life: 0; enemy life: 50.0; time: 861

RUN: run status: enemy: 5; fitness: 56.37195862382047; player life: 0; enemy life: 30.0; time: 756

RUN: run status: enemy: 5; fitness: 38.33814525945469; player life: 0; enemy life: 50.0; time: 782

RUN: run status: enemy: 5; fitness: 87.30317426885358; player life: 36.400000000000276; enemy life: 0; time: 565

RUN: run status: enemy: 5; fitness: 56.224633909063606; player life: 0; enemy life: 30.0; time: 876

RUN: run status: enemy: 5; fitness: 47.24306761075245; player life: 0; enemy life: 40.0; time: 860

RUN: run status: enemy: 5; fitness: 74.1320255910297; player life: 0; enemy life: 10.0; time: 961

RUN: run status: enemy: 5; fitness: 56.36012416617346; player life: 0; enemy life: 30.0; time: 765

RUN: run status: enemy: 5; fitness: 38.25006880621143; player life: 0; enemy life: 50.0; time: 854

RUN: run status: enemy: 5; fitness: 47.10634364539737; player life: 0; enemy life: 40.0; time: 986

RUN: run status: enemy: 5; fitness: 85.05376659764129; player life: 17.80000000000023; enemy life: 0; time: 834

RUN: run status: enemy: 5; fitness: 65.2955856450359; player life: 0; enemy life: 20.0; time: 816

RUN: run status: enemy: 5; fitness: 47.15945347071131; player life: 0; enemy life: 40.0; time: 935

RUN: run status: enemy: 5; fitness: 56.10532996056652; player life: 0; enemy life: 30.0; time: 987

RUN: run status: enemy: 5; fitness: 47.10837410294775; player life: 0; enemy life: 40.0; time: 984

RUN: run status: enemy: 5; fitness: 56.154120124735954; player life: 0; enemy life: 30.0; time: 940

RUN: run status: enemy: 5; fitness: 84.20143496520865; player life: 10.60000000000023; enemy life: 0; time: 952

RUN: run status: enemy: 5; fitness: 56.29681188675914; player life: 0; enemy life: 30.0; time: 815

RUN: run status: enemy: 5; fitness: 38.34842812641027; player life: 0; enemy life: 50.0; time: 774

RUN: run status: enemy: 5; fitness: 56.14143496520863; player life: 0; enemy life: 30.0; time: 952

RUN: run status: enemy: 5; fitness: 74.29681188675914; player life: 0; enemy life: 10.0; time: 815

RUN: run status: enemy: 5; fitness: 65.11346835746949; player life: 0; enemy life: 20.0; time: 979

RUN: run status: enemy: 5; fitness: 74.24772962385826; player life: 0; enemy life: 10.0; time: 856

RUN: run status: enemy: 5; fitness: 85.12349300762784; player life: 19.000000000000234; enemy life: 0; time: 877

RUN: run status: enemy: 5; fitness: 83.15040869164555; player life: 0.40000000000023406; enemy life: 0; time: 982

RUN: run status: enemy: 5; fitness: 84.6212610164828; player life: 12.40000000000023; enemy life: 0; time: 749

RUN: run status: enemy: 5; fitness: 65.55224472101789; player life: 4.600000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.21441235499208; player life: 0; enemy life: 10.0; time: 885

RUN: run status: enemy: 5; fitness: 74.14564549774498; player life: 0; enemy life: 10.0; time: 948

RUN: run status: enemy: 5; fitness: 83.38431730225216; player life: 2.8000000000002343; enemy life: 0; time: 988

RUN: run status: enemy: 5; fitness: 30.692244721017886; player life: 16.000000000000227; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.88064962889992; player life: 23.200000000000244; enemy life: 0; time: 626

RUN: run status: enemy: 5; fitness: 56.12580150454671; player life: 0; enemy life: 30.0; time: 967

RUN: run status: enemy: 5; fitness: 65.23958530891657; player life: 0; enemy life: 20.0; time: 863

RUN: run status: enemy: 5; fitness: 38.23842723119594; player life: 0; enemy life: 50.0; time: 864

RUN: run status: enemy: 5; fitness: 47.15945347071131; player life: 0; enemy life: 40.0; time: 935

RUN: run status: enemy: 5; fitness: 85.69460763199207; player life: 23.200000000000244; enemy life: 0; time: 754

RUN: run status: enemy: 5; fitness: 38.25594081368865; player life: 0; enemy life: 50.0; time: 849

RUN: run status: enemy: 5; fitness: 47.24889853106324; player life: 0; enemy life: 40.0; time: 855

RUN: run status: enemy: 5; fitness: 74.24889853106325; player life: 0; enemy life: 10.0; time: 855

RUN: run status: enemy: 5; fitness: 86.89460763199207; player life: 35.20000000000027; enemy life: 0; time: 754

RUN: run status: enemy: 5; fitness: 74.24772962385826; player life: 0; enemy life: 10.0; time: 856

RUN: run status: enemy: 5; fitness: 29.206533867419992; player life: 0; enemy life: 60.0; time: 892

RUN: run status: enemy: 5; fitness: 47.254763650515635; player life: 0; enemy life: 40.0; time: 850

RUN: run status: enemy: 5; fitness: 74.27017592951053; player life: 0; enemy life: 10.0; time: 837

RUN: run status: enemy: 5; fitness: 74.3368673040092; player life: 0; enemy life: 10.0; time: 783

RUN: run status: enemy: 5; fitness: 56.24539590051204; player life: 0; enemy life: 30.0; time: 858

RUN: run status: enemy: 5; fitness: 83.96317628172517; player life: 7.600000000000232; enemy life: 0; time: 895

RUN: run status: enemy: 5; fitness: 84.34713697064669; player life: 10.000000000000231; enemy life: 0; time: 775

RUN: run status: enemy: 5; fitness: 84.01358787142665; player life: 7.600000000000232; enemy life: 0; time: 851

RUN: run status: enemy: 5; fitness: 38.16266718531441; player life: 0; enemy life: 50.0; time: 932

RUN: run status: enemy: 5; fitness: 2.3510154499752236; player life: 0; enemy life: 90.0; time: 772

RUN: run status: enemy: 5; fitness: 74.27857429920935; player life: 0; enemy life: 10.0; time: 830

RUN: run status: enemy: 5; fitness: 47.85224472101789; player life: 7.600000000000232; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.24889853106324; player life: 0; enemy life: 30.0; time: 855

RUN: run status: enemy: 5; fitness: 47.23611509143757; player life: 0; enemy life: 40.0; time: 866

RUN: run status: enemy: 5; fitness: 47.23611509143757; player life: 0; enemy life: 40.0; time: 866

RUN: run status: enemy: 5; fitness: 38.35231162643667; player life: 0; enemy life: 50.0; time: 771

RUN: run status: enemy: 5; fitness: 83.87998363532589; player life: 7.000000000000233; enemy life: 0; time: 916

RUN: run status: enemy: 5; fitness: 65.23611509143757; player life: 0; enemy life: 20.0; time: 866

RUN: run status: enemy: 5; fitness: 56.15945347071131; player life: 0; enemy life: 30.0; time: 935

RUN: run status: enemy: 5; fitness: 56.294360905139996; player life: 0; enemy life: 30.0; time: 817

RUN: run status: enemy: 5; fitness: 65.18875562139871; player life: 0; enemy life: 20.0; time: 908

RUN: run status: enemy: 5; fitness: 74.25476365051564; player life: 0; enemy life: 10.0; time: 850

RUN: run status: enemy: 5; fitness: 74.27737020514455; player life: 0; enemy life: 10.0; time: 831

RUN: run status: enemy: 5; fitness: 85.8932145892395; player life: 24.400000000000247; enemy life: 0; time: 697

RUN: run status: enemy: 5; fitness: 84.96306761075247; player life: 17.20000000000023; enemy life: 0; time: 860

RUN: run status: enemy: 5; fitness: 56.732244721017885; player life: 6.400000000000233; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.122703928502574; player life: 0; enemy life: 30.0; time: 970

RUN: run status: enemy: 5; fitness: 85.11876988127115; player life: 17.20000000000023; enemy life: 0; time: 736

RUN: run status: enemy: 5; fitness: 74.20429422482648; player life: 0; enemy life: 10.0; time: 894

RUN: run status: enemy: 5; fitness: 47.21667479939604; player life: 0; enemy life: 40.0; time: 883

RUN: run status: enemy: 5; fitness: 29.360124166173463; player life: 0; enemy life: 60.0; time: 765

RUN: run status: enemy: 5; fitness: 87.40012950078719; player life: 40.000000000000284; enemy life: 0; time: 735

RUN: run status: enemy: 5; fitness: 57.09224472101789; player life: 10.000000000000231; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.28704379932293; player life: 0; enemy life: 40.0; time: 823

RUN: run status: enemy: 5; fitness: 83.61178089723765; player life: 1.6000000000002341; enemy life: 0; time: 698

RUN: run status: enemy: 5; fitness: 85.44074878798992; player life: 20.200000000000237; enemy life: 0; time: 720

RUN: run status: enemy: 5; fitness: 38.19871696552838; player life: 0; enemy life: 50.0; time: 899

RUN: run status: enemy: 5; fitness: 20.253587871426625; player life: 0; enemy life: 70.0; time: 851

RUN: run status: enemy: 5; fitness: 74.26540834002705; player life: 0; enemy life: 10.0; time: 841

RUN: run status: enemy: 5; fitness: 74.61224472101789; player life: 5.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.10939087985283; player life: 0; enemy life: 30.0; time: 983

RUN: run status: enemy: 5; fitness: 74.13410892511656; player life: 0; enemy life: 10.0; time: 959

RUN: run status: enemy: 5; fitness: 47.132244721017884; player life: 0.40000000000023406; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.78326411940506; player life: 16.000000000000227; enemy life: 0; time: 913

RUN: run status: enemy: 5; fitness: 47.244231078015744; player life: 0; enemy life: 40.0; time: 859

RUN: run status: enemy: 5; fitness: 75.21224472101788; player life: 11.20000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.273766597641256; player life: 0; enemy life: 30.0; time: 834

RUN: run status: enemy: 5; fitness: 56.321657885345665; player life: 0; enemy life: 30.0; time: 795

RUN: run status: enemy: 5; fitness: 65.19224472101789; player life: 1.000000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 56.23611509143757; player life: 0; enemy life: 30.0; time: 866

RUN: run status: enemy: 5; fitness: 56.61224472101789; player life: 5.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.423530430951775; player life: 0; enemy life: 60.0; time: 718

RUN: run status: enemy: 5; fitness: 56.61224472101789; player life: 5.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.24889853106325; player life: 0; enemy life: 20.0; time: 855

RUN: run status: enemy: 5; fitness: 29.245395900512037; player life: 0; enemy life: 60.0; time: 858

RUN: run status: enemy: 5; fitness: 88.14939992297538; player life: 43.60000000000029; enemy life: 0; time: 498

RUN: run status: enemy: 5; fitness: 56.46330840240869; player life: 0; enemy life: 30.0; time: 690

RUN: run status: enemy: 5; fitness: 38.10532996056652; player life: 0; enemy life: 50.0; time: 987

RUN: run status: enemy: 5; fitness: 47.230358023147495; player life: 0; enemy life: 40.0; time: 871

RUN: run status: enemy: 5; fitness: 47.26421998575768; player life: 0; enemy life: 40.0; time: 842

RUN: run status: enemy: 5; fitness: 65.36536664213831; player life: 0; enemy life: 20.0; time: 761

RUN: run status: enemy: 5; fitness: 86.74041404438236; player life: 32.80000000000027; enemy life: 0; time: 692

RUN: run status: enemy: 5; fitness: 38.335590979649595; player life: 0; enemy life: 50.0; time: 784

RUN: run status: enemy: 5; fitness: 85.18198895412927; player life: 18.400000000000233; enemy life: 0; time: 779

RUN: run status: enemy: 5; fitness: 38.67224472101789; player life: 5.800000000000233; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.06027689271515; player life: 19.600000000000236; enemy life: 0; time: 992

RUN: run status: enemy: 5; fitness: 65.24889853106325; player life: 0; enemy life: 20.0; time: 855

RUN: run status: enemy: 5; fitness: 85.10353801540543; player life: 19.600000000000236; enemy life: 0; time: 950

RUN: run status: enemy: 5; fitness: 20.324176778365153; player life: 0; enemy life: 70.0; time: 793

RUN: run status: enemy: 5; fitness: 56.13202559102971; player life: 0; enemy life: 30.0; time: 961

RUN: run status: enemy: 5; fitness: 84.3120650563001; player life: 11.20000000000023; enemy life: 0; time: 905

RUN: run status: enemy: 5; fitness: 74.35490903049435; player life: 0; enemy life: 10.0; time: 769

RUN: run status: enemy: 5; fitness: 38.18326411940503; player life: 0; enemy life: 50.0; time: 913

RUN: run status: enemy: 5; fitness: 47.14248593745461; player life: 0; enemy life: 40.0; time: 951

RUN: run status: enemy: 5; fitness: 47.36012416617346; player life: 0; enemy life: 40.0; time: 765

RUN: run status: enemy: 5; fitness: 47.178892527743535; player life: 0; enemy life: 40.0; time: 917

RUN: run status: enemy: 5; fitness: 39.33224472101789; player life: 12.40000000000023; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.49224472101788; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 20.146700906813923; player life: 0; enemy life: 70.0; time: 947

RUN: run status: enemy: 5; fitness: 56.21441235499207; player life: 0; enemy life: 30.0; time: 885

RUN: run status: enemy: 5; fitness: 84.76842812641029; player life: 14.200000000000228; enemy life: 0; time: 774

RUN: run status: enemy: 5; fitness: 87.81231598151541; player life: 43.00000000000029; enemy life: 0; time: 657

RUN: run status: enemy: 5; fitness: 47.27857429920935; player life: 0; enemy life: 40.0; time: 830

RUN: run status: enemy: 5; fitness: 88.40763751052515; player life: 46.0000000000003; enemy life: 0; time: 489

RUN: run status: enemy: 5; fitness: 47.239585308916574; player life: 0; enemy life: 40.0; time: 863

RUN: run status: enemy: 5; fitness: 29.223493007627816; player life: 0; enemy life: 60.0; time: 877

RUN: run status: enemy: 5; fitness: 56.41520860761428; player life: 0; enemy life: 30.0; time: 724

RUN: run status: enemy: 5; fitness: 87.31871032945963; player life: 38.20000000000028; enemy life: 0; time: 666

RUN: run status: enemy: 5; fitness: 83.13524923003818; player life: 0.40000000000023406; enemy life: 0; time: 997

RUN: run status: enemy: 5; fitness: 47.378594348235865; player life: 0; enemy life: 40.0; time: 751

RUN: run status: enemy: 5; fitness: 65.27857429920935; player life: 0; enemy life: 20.0; time: 830

RUN: run status: enemy: 5; fitness: 83.8243600099257; player life: 6.400000000000233; enemy life: 0; time: 912

RUN: run status: enemy: 5; fitness: 74.13224472101788; player life: 0.40000000000023406; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.24539590051204; player life: 0; enemy life: 10.0; time: 858

RUN: run status: enemy: 5; fitness: 87.35697054307936; player life: 38.20000000000028; enemy life: 0; time: 641

RUN: run status: enemy: 5; fitness: 83.90184750540408; player life: 6.400000000000233; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 47.14353801540541; player life: 0; enemy life: 40.0; time: 950

RUN: run status: enemy: 5; fitness: 83.47202559102972; player life: 3.4000000000002344; enemy life: 0; time: 961

RUN: run status: enemy: 5; fitness: 65.1403850963458; player life: 0; enemy life: 20.0; time: 953

RUN: run status: enemy: 5; fitness: 56.372244721017886; player life: 2.8000000000002343; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.2054134191235; player life: 0; enemy life: 40.0; time: 893

RUN: run status: enemy: 5; fitness: 85.07611509143759; player life: 18.400000000000233; enemy life: 0; time: 866

RUN: run status: enemy: 5; fitness: 47.35881783025941; player life: 0; enemy life: 40.0; time: 766

RUN: run status: enemy: 5; fitness: 29.245395900512037; player life: 0; enemy life: 60.0; time: 858

RUN: run status: enemy: 5; fitness: 86.13689264854283; player life: 26.20000000000025; enemy life: 0; time: 654

RUN: run status: enemy: 5; fitness: 47.12064419553956; player life: 0; enemy life: 40.0; time: 972

RUN: run status: enemy: 5; fitness: 56.11653741358691; player life: 0; enemy life: 30.0; time: 976

RUN: run status: enemy: 5; fitness: 83.41317063960786; player life: 2.200000000000234; enemy life: 0; time: 904

RUN: run status: enemy: 5; fitness: 65.2797798448647; player life: 0; enemy life: 20.0; time: 829

RUN: run status: enemy: 5; fitness: 38.223493007627816; player life: 0; enemy life: 50.0; time: 877

RUN: run status: enemy: 5; fitness: 87.12939992297538; player life: 33.40000000000027; enemy life: 0; time: 498

RUN: run status: enemy: 5; fitness: 38.223493007627816; player life: 0; enemy life: 50.0; time: 877

RUN: run status: enemy: 5; fitness: 29.24190549557227; player life: 0; enemy life: 60.0; time: 861

RUN: run status: enemy: 5; fitness: 38.14459120139007; player life: 0; enemy life: 50.0; time: 949

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.43224472101788; player life: 3.4000000000002344; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.31914532120979; player life: 0; enemy life: 50.0; time: 797

RUN: run status: enemy: 5; fitness: 83.62582947009055; player life: 3.4000000000002344; enemy life: 0; time: 824

RUN: run status: enemy: 5; fitness: 29.366681566719624; player life: 0; enemy life: 60.0; time: 760

RUN: run status: enemy: 5; fitness: 88.29921420533678; player life: 46.0000000000003; enemy life: 0; time: 545

RUN: run status: enemy: 5; fitness: 85.76923367915415; player life: 24.400000000000247; enemy life: 0; time: 789

RUN: run status: enemy: 5; fitness: 56.36143221083348; player life: 0; enemy life: 30.0; time: 764

RUN: run status: enemy: 5; fitness: 84.15496635783317; player life: 8.800000000000232; enemy life: 0; time: 833

RUN: run status: enemy: 5; fitness: 83.35649474239169; player life: 1.6000000000002341; enemy life: 0; time: 901

RUN: run status: enemy: 5; fitness: 85.0376052366757; player life: 18.400000000000233; enemy life: 0; time: 900

RUN: run status: enemy: 5; fitness: 87.06140506546481; player life: 34.60000000000027; enemy life: 0; time: 601

RUN: run status: enemy: 5; fitness: 65.14564549774498; player life: 0; enemy life: 20.0; time: 948

RUN: run status: enemy: 5; fitness: 74.2571193642081; player life: 0; enemy life: 10.0; time: 848

RUN: run status: enemy: 5; fitness: 85.28259702202554; player life: 19.000000000000234; enemy life: 0; time: 748

RUN: run status: enemy: 5; fitness: 85.11199937470394; player life: 17.20000000000023; enemy life: 0; time: 741

RUN: run status: enemy: 5; fitness: 85.1585943482359; player life: 17.80000000000023; enemy life: 0; time: 751

RUN: run status: enemy: 5; fitness: 47.21215501769042; player life: 0; enemy life: 40.0; time: 887

RUN: run status: enemy: 5; fitness: 74.30915772258143; player life: 0; enemy life: 10.0; time: 805

RUN: run status: enemy: 5; fitness: 56.36143221083348; player life: 0; enemy life: 30.0; time: 764

RUN: run status: enemy: 5; fitness: 74.34455964963236; player life: 0; enemy life: 10.0; time: 777

RUN: run status: enemy: 5; fitness: 83.47663905423374; player life: 1.6000000000002341; enemy life: 0; time: 799

RUN: run status: enemy: 5; fitness: 65.18545710274005; player life: 0; enemy life: 20.0; time: 911

RUN: run status: enemy: 5; fitness: 86.92562995920268; player life: 32.80000000000027; enemy life: 0; time: 575

RUN: run status: enemy: 5; fitness: 84.77436090514001; player life: 14.800000000000228; enemy life: 0; time: 817

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814

RUN: run status: enemy: 5; fitness: 86.20621116206668; player life: 27.400000000000254; enemy life: 0; time: 688

RUN: run status: enemy: 5; fitness: 65.73224472101789; player life: 6.400000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.4442194860387; player life: 30.40000000000026; enemy life: 0; time: 732

RUN: run status: enemy: 5; fitness: 57.39224472101789; player life: 13.00000000000023; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 84.52582947009056; player life: 12.40000000000023; enemy life: 0; time: 824

RUN: run status: enemy: 5; fitness: 47.47204208237745; player life: 0; enemy life: 40.0; time: 684

RUN: run status: enemy: 5; fitness: 85.78421948603871; player life: 23.800000000000246; enemy life: 0; time: 732

RUN: run status: enemy: 5; fitness: 65.23380828533965; player life: 0; enemy life: 20.0; time: 868

RUN: run status: enemy: 5; fitness: 56.13202559102971; player life: 0; enemy life: 30.0; time: 961

RUN: run status: enemy: 5; fitness: 66.03224472101789; player life: 9.400000000000231; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.1403850963458; player life: 0; enemy life: 20.0; time: 953

RUN: run status: enemy: 5; fitness: 83.98735835882793; player life: 8.800000000000232; enemy life: 0; time: 985

RUN: run status: enemy: 5; fitness: 29.28219530497631; player life: 0; enemy life: 60.0; time: 827

RUN: run status: enemy: 5; fitness: 65.12476791272343; player life: 0; enemy life: 20.0; time: 968

RUN: run status: enemy: 5; fitness: 65.2280644441604; player life: 0; enemy life: 20.0; time: 873

RUN: run status: enemy: 5; fitness: 56.15305686041462; player life: 0; enemy life: 30.0; time: 941

RUN: run status: enemy: 5; fitness: 38.373282250750975; player life: 0; enemy life: 50.0; time: 755

RUN: run status: enemy: 5; fitness: 65.31164528605323; player life: 0; enemy life: 20.0; time: 803

RUN: run status: enemy: 5; fitness: 65.3368673040092; player life: 0; enemy life: 20.0; time: 783

RUN: run status: enemy: 5; fitness: 84.50624616014834; player life: 10.000000000000231; enemy life: 0; time: 661

RUN: run status: enemy: 5; fitness: 85.80085271205962; player life: 23.200000000000244; enemy life: 0; time: 678

RUN: run status: enemy: 5; fitness: 74.13224472101788; player life: 0.40000000000023406; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.26303304199814; player life: 0; enemy life: 30.0; time: 843

RUN: run status: enemy: 5; fitness: 65.25124045250833; player life: 0; enemy life: 20.0; time: 853

RUN: run status: enemy: 5; fitness: 74.17020626248757; player life: 0; enemy life: 10.0; time: 925

RUN: run status: enemy: 5; fitness: 47.208778537273815; player life: 0; enemy life: 40.0; time: 890

RUN: run status: enemy: 5; fitness: 83.35789140255021; player life: 0.40000000000023406; enemy life: 0; time: 798

RUN: run status: enemy: 5; fitness: 47.259480640393775; player life: 0; enemy life: 40.0; time: 846

RUN: run status: enemy: 5; fitness: 84.99102825700786; player life: 17.80000000000023; enemy life: 0; time: 888

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 47.26898189951792; player life: 0; enemy life: 40.0; time: 838

